Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),29.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-01-01 00:00:00,8.761808569031114,6652.122,192.911538
2000-01-01 01:00:00,8.815481143279898,6755.454,195.908166
2000-01-01 02:00:00,9.102641504571631,7247.872,210.188288
2000-01-01 03:00:00,9.18491220879041,7332.04,212.62916
2000-01-01 04:00:00,9.245437778556528,7393.948,214.424492
2000-01-01 05:00:00,9.454399682662638,7602.7,220.4783
2000-01-01 06:00:00,9.58083771491512,7648.9,221.8181
2000-01-01 07:00:00,9.922660121704665,7777.685,225.55286500000003
2000-01-01 08:00:00,10.248376886401047,7916.46,229.57734
2000-01-01 09:00:00,10.297226936854866,7930.25,229.97725
2000-01-01 10:00:00,10.331419565806193,7936.505,230.15864499999998
2000-01-01 11:00:00,10.794117623667269,8000.0,232.0
2000-01-01 12:00:00,11.213867556298776,8000.0,232.0
2000-01-01 13:00:00,11.264952033584269,8000.0,232.0
2000-01-01 14:00:00,11.261042827110009,8000.0,232.0
2000-01-01 15:00:00,11.291934811289456,8000.0,232.0
2000-01-01 16:00:00,11.344250290743474,8000.0,232.0
2000-01-01 17:00:00,11.356298245643494,8000.0,232.0
2000-01-01 18:00:00,11.219544573621672,8000.0,232.0
2000-01-01 19:00:00,11.064064660049176,8000.0,232.0
2000-01-01 20:00:00,10.880232020532649,8000.0,232.0
2000-01-01 21:00:00,10.433942964241528,7955.225,230.70152500000003
2000-01-01 22:00:00,9.970465466551321,7798.055,226.143595
2000-01-01 23:00:00,9.640768342791826,7670.77,222.45233000000002
2000-01-02 00:00:00,9.410874201671891,7563.124,219.33059599999999
2000-01-02 01:00:00,9.175161871355252,7322.044,212.33927599999998
2000-01-02 02:00:00,9.02823868031984,7164.674,207.775546
2000-01-02 03:00:00,9.154805882302126,7301.212,211.735148
2000-01-02 04:00:00,9.305504714932589,7455.352,216.20520799999997
2000-01-02 05:00:00,9.457573268908906,7603.87,220.51223000000002
2000-01-02 06:00:00,9.566481012881002,7643.65,221.66584999999998
2000-01-02 07:00:00,9.745705166058546,7709.11,223.56419
2000-01-02 08:00:00,9.84293443022181,7744.6,224.59340000000003
2000-01-02 09:00:00,9.71064176202958,7696.3,223.1927
2000-01-02 10:00:00,9.550937936556476,7637.98,221.50142
2000-01-02 11:00:00,9.441519297379829,7594.456,220.239224
2000-01-02 12:00:00,9.362495656624867,7513.648,217.89579200000003
2000-01-02 13:00:00,9.437727406989397,7590.592,220.12716799999998
2000-01-02 14:00:00,9.415386810825746,7567.744,219.464576
2000-01-02 15:00:00,9.436799873401904,7589.584,220.09793599999998
2000-01-02 16:00:00,9.542865305819484,7635.01,221.41529
2000-01-02 17:00:00,9.715986952569427,7698.25,223.24925
2000-01-02 18:00:00,10.013996781041604,7816.605,226.68154499999997
2000-01-02 19:00:00,10.06865321633481,7839.88,227.35652
2000-01-02 20:00:00,9.780275145155427,7721.71,223.92959
2000-01-02 21:00:00,9.690358069300633,7688.89,222.97781
2000-01-02 22:00:00,9.783898139479442,7723.06,223.96874000000003
2000-01-02 23:00:00,10.1149134213826,7859.585,227.927965
2000-01-03 00:00:00,10.512848863425651,7969.625,231.119125
2000-01-03 01:00:00,10.901871822731259,8000.0,232.0
2000-01-03 02:00:00,11.5479746778067,8000.0,232.0
2000-01-03 03:00:00,12.029067093238954,8000.0,232.0
2000-01-03 04:00:00,12.277124498149155,8000.0,232.0
2000-01-03 05:00:00,12.186485783842087,8000.0,232.0
2000-01-03 06:00:00,11.30658232777316,8000.0,232.0
2000-01-03 07:00:00,10.605906382344774,7986.62,231.61198000000002
2000-01-03 08:00:00,10.736663708914532,8000.0,232.0
2000-01-03 09:00:00,10.788688264526963,8000.0,232.0
2000-01-03 10:00:00,10.697546635391117,8000.0,232.0
2000-01-03 11:00:00,10.642025733104607,7993.22,231.80338
2000-01-03 12:00:00,10.633645656450474,7991.69,231.75901
2000-01-03 13:00:00,10.492952791654172,7965.995,231.013855
2000-01-03 14:00:00,10.36231233838248,7942.145,230.32220500000003
2000-01-03 15:00:00,10.215757524810103,7902.565,229.17438499999997
2000-01-03 16:00:00,9.984546119940553,7804.04,226.31716
2000-01-03 17:00:00,9.821175082202387,7736.65,224.36284999999998
2000-01-03 18:00:00,9.5768627130636,7647.43,221.77547
2000-01-03 19:00:00,9.323550477481971,7473.832,216.741128
2000-01-03 20:00:00,9.06138076616928,7205.704,208.965416
2000-01-03 21:00:00,8.731434310216923,6593.82,191.22078
2000-01-03 22:00:00,8.463936167966956,6079.214,176.29720600000002
2000-01-03 23:00:00,8.192701829350938,5551.224,160.985496
2000-01-04 00:00:00,7.919279222620459,4945.346,143.415034
2000-01-04 01:00:00,7.654605984186943,4358.942,126.409318
2000-01-04 02:00:00,7.292672075315073,3610.95,104.71754999999999
2000-01-04 03:00:00,6.999327243105501,3118.152,90.426408
2000-01-04 04:00:00,6.960293428645656,3055.312,88.60404799999999
2000-01-04 05:00:00,7.340329289520255,3690.99,107.03871
2000-01-04 06:00:00,7.881388298145722,4861.444,140.98187600000003
2000-01-04 07:00:00,8.100995442164265,5347.93,155.08997
2000-01-04 08:00:00,8.266793983482994,5700.014,165.300406
2000-01-04 09:00:00,8.368303926572127,5895.302,170.963758
2000-01-04 10:00:00,8.419101166675379,5993.104,173.800016
2000-01-04 11:00:00,8.530970709908491,6208.142,180.036118
2000-01-04 12:00:00,8.593825467405036,6329.17,183.54593
2000-01-04 13:00:00,8.648860052207676,6434.872,186.611288
2000-01-04 14:00:00,8.684118137459727,6502.812,188.581548
2000-01-04 15:00:00,8.592584747186418,6326.642,183.47261799999998
2000-01-04 16:00:00,8.449700630618729,6051.88,175.50451999999999
2000-01-04 17:00:00,8.414357056620554,5983.94,173.53426
2000-01-04 18:00:00,8.408318352467573,5972.248,173.195192
2000-01-04 19:00:00,8.363940963950977,5886.928,170.720912
2000-01-04 20:00:00,8.337927938119023,5836.842,169.26841799999997
2000-01-04 21:00:00,8.386099563113222,5929.588,171.958052
2000-01-04 22:00:00,8.437949499433634,6029.286,174.849294
2000-01-04 23:00:00,8.622346351365522,6383.996,185.135884
2000-01-05 00:00:00,8.996454218918108,7103.528,206.00231200000002
2000-01-05 01:00:00,9.307024924871591,7456.864,216.249056
2000-01-05 02:00:00,9.483829059367382,7613.47,220.79063
2000-01-05 03:00:00,9.54124376013178,7634.44,221.39875999999998
2000-01-05 04:00:00,9.480963185804033,7612.42,220.76018
2000-01-05 05:00:00,9.346575647111392,7497.352,217.423208
2000-01-05 06:00:00,9.311698290558748,7461.652,216.38790799999998
2000-01-05 07:00:00,9.373741059016902,7525.156,218.229524
2000-01-05 08:00:00,9.452824780393929,7602.13,220.46177
2000-01-05 09:00:00,9.57574386287148,7647.04,221.76416
2000-01-05 10:00:00,9.76518922166667,7716.22,223.77038000000002
2000-01-05 11:00:00,9.945087386121447,7787.24,225.82996
2000-01-05 12:00:00,9.877444160647533,7758.4,224.9936
2000-01-05 13:00:00,9.667496923901863,7680.55,222.73595
2000-01-05 14:00:00,9.46384232147994,7606.15,220.57834999999997
2000-01-05 15:00:00,9.405794530594537,7557.916,219.179564
2000-01-05 16:00:00,9.51668235613306,7625.47,221.13863
2000-01-05 17:00:00,9.533317110038814,7631.53,221.31437
2000-01-05 18:00:00,9.373212550150713,7524.568,218.21247200000002
2000-01-05 19:00:00,9.060543366304016,7204.864,208.94105599999997
2000-01-05 20:00:00,8.861768534948768,6844.408,198.48783200000003
2000-01-05 21:00:00,8.790112884596489,6706.632,194.492328
2000-01-05 22:00:00,8.683314212277875,6501.232,188.535728
2000-01-05 23:00:00,8.68866557713913,6511.502,188.833558
2000-01-06 00:00:00,8.812700612851955,6750.082,195.752378
2000-01-06 01:00:00,9.030477334432183,7168.94,207.89925999999997
2000-01-06 02:00:00,9.257887742421198,7406.632,214.79232799999997
2000-01-06 03:00:00,9.428248922189507,7580.848,219.844592
2000-01-06 04:00:00,9.645101216228529,7672.36,222.49844000000002
2000-01-06 05:00:00,9.83272272423554,7740.88,224.48551999999998
2000-01-06 06:00:00,9.956269315627004,7792.0,225.968
2000-01-06 07:00:00,10.102992032227435,7854.51,227.78079
2000-01-06 08:00:00,10.418358870288127,7952.375,230.618875
2000-01-06 09:00:00,10.307774443242613,7932.185,230.03336500000003
2000-01-06 10:00:00,10.179879084653075,7887.27,228.73083000000003
2000-01-06 11:00:00,10.28377386139592,7927.805,229.906345
2000-01-06 12:00:00,10.429373014672732,7954.385,230.677165
2000-01-06 13:00:00,10.563686366063024,7978.91,231.38839
2000-01-06 14:00:00,10.562969568640813,7978.775,231.38447499999998
2000-01-06 15:00:00,10.63770931247366,7992.425,231.780325
2000-01-06 16:00:00,10.598024537964063,7985.18,231.57022
2000-01-06 17:00:00,10.598883066293746,7985.345,231.575005
2000-01-06 18:00:00,10.57839528215031,7981.595,231.46625500000002
2000-01-06 19:00:00,10.616231903203634,7988.51,231.66679000000002
2000-01-06 20:00:00,10.6044641423083,7986.35,231.60415000000003
2000-01-06 21:00:00,10.617701733917318,7988.78,231.67462
2000-01-06 22:00:00,10.413822320057236,7951.55,230.59495
2000-01-06 23:00:00,10.022715490132043,7820.315,226.789135
2000-01-07 00:00:00,10.16532713188449,7881.075,228.551175
2000-01-07 01:00:00,10.37576430865818,7944.59,230.39311
2000-01-07 02:00:00,10.39012500106208,7947.215,230.46923500000003
2000-01-07 03:00:00,10.514726805708577,7969.97,231.12913
2000-01-07 04:00:00,10.654442906445313,7995.485,231.869065
2000-01-07 05:00:00,10.79729412771482,8000.0,232.0
2000-01-07 06:00:00,10.813763359036939,8000.0,232.0
2000-01-07 07:00:00,10.844456234138425,8000.0,232.0
2000-01-07 08:00:00,10.854245595644384,8000.0,232.0
2000-01-07 09:00:00,10.750184826664665,8000.0,232.0
2000-01-07 10:00:00,10.708028342563043,8000.0,232.0
2000-01-07 11:00:00,10.739319215773168,8000.0,232.0
2000-01-07 12:00:00,10.628675759499185,7990.775,231.73247499999997
2000-01-07 13:00:00,10.446245922459463,7957.46,230.76633999999999
2000-01-07 14:00:00,10.155855346987797,7877.015,228.433435
2000-01-07 15:00:00,10.074735139159198,7842.47,227.43163
2000-01-07 16:00:00,10.141857813686187,7871.065,228.26088499999997
2000-01-07 17:00:00,10.14757076622566,7873.515,228.331935
2000-01-07 18:00:00,9.911546777693127,7772.925,225.414825
2000-01-07 19:00:00,9.531239089914802,7630.78,221.29262
2000-01-07 20:00:00,9.09228138805117,7237.288,209.881352
2000-01-07 21:00:00,8.830607165592172,6784.526,196.751254
2000-01-07 22:00:00,8.6154255830604,6370.566,184.746414
2000-01-07 23:00:00,8.455233150826162,6062.466,175.81151400000002
2000-01-08 00:00:00,8.740390629646376,6611.042,191.72021800000002
2000-01-08 01:00:00,9.211229898307113,7358.92,213.40868
2000-01-08 02:00:00,9.499034208569736,7619.02,220.95158
2000-01-08 03:00:00,9.581030073182855,7648.96,221.81984
2000-01-08 04:00:00,9.381474293719496,7533.052,218.458508
2000-01-08 05:00:00,8.996467822488402,7103.528,206.00231200000002
2000-01-08 06:00:00,8.4845406374105,6118.872,177.44728800000001
2000-01-08 07:00:00,8.005744184625186,5136.992,148.972768
2000-01-08 08:00:00,7.6495321920158315,4347.658,126.08208200000001
2000-01-08 09:00:00,7.468175362679919,3945.984,114.43353599999999
2000-01-08 10:00:00,7.362990892461148,3729.078,108.14326200000001
2000-01-08 11:00:00,7.174369132814231,3412.23,98.95467
2000-01-08 12:00:00,7.068609282614987,3234.624,93.80409599999999
2000-01-08 13:00:00,7.0167703327629685,3147.546,91.27883399999999
2000-01-08 14:00:00,7.037098009286446,3181.632,92.267328
2000-01-08 15:00:00,7.337857455542022,3686.85,106.91865
2000-01-08 16:00:00,7.719001074260678,4501.63,130.54727
2000-01-08 17:00:00,8.070084602841446,5279.498,153.10544199999998
2000-01-08 18:00:00,8.349481352704434,5859.12,169.91448
2000-01-08 19:00:00,8.555764074861488,6255.858,181.419882
2000-01-08 20:00:00,8.886774545480733,6892.598,199.885342
2000-01-08 21:00:00,9.277249274436507,7426.456,215.36722400000002
2000-01-08 22:00:00,9.52555567494102,7628.71,221.23259
2000-01-08 23:00:00,9.40665343198709,7558.756,219.203924
2000-01-09 00:00:00,9.57529284190256,7646.86,221.75894
2000-01-09 01:00:00,9.86411164042542,7752.73,224.82916999999998
2000-01-09 02:00:00,10.244158391058466,7914.64,229.52456
2000-01-09 03:00:00,10.414182609526609,7951.61,230.59669
2000-01-09 04:00:00,10.465987395182939,7961.075,230.871175
2000-01-09 05:00:00,10.368182410304613,7943.21,230.35309
2000-01-09 06:00:00,10.178440339188196,7886.64,228.71256
2000-01-09 07:00:00,9.782720614379043,7722.61,223.95569
2000-01-09 08:00:00,9.382676903748576,7534.228,218.49261199999998
2000-01-09 09:00:00,8.852338020646839,6826.238,197.960902
2000-01-09 10:00:00,8.467102046647598,6085.376,176.475904
2000-01-09 11:00:00,8.122663792431885,5395.978,156.483362
2000-01-09 12:00:00,8.154678296032781,5466.958,158.54178199999998
2000-01-09 13:00:00,8.141629673581814,5438.02,157.70258
2000-01-09 14:00:00,7.944723529626156,5001.766,145.051214
2000-01-09 15:00:00,7.802424989793375,4686.542,135.90971800000003
2000-01-09 16:00:00,7.763947541714451,4601.184,133.434336
2000-01-09 17:00:00,7.987518623060688,5096.588,147.801052
2000-01-09 18:00:00,8.264014436858679,5694.8,165.1492
2000-01-09 19:00:00,8.490517589359717,6130.406,177.781774
2000-01-09 20:00:00,8.706342130539184,6545.472,189.818688
2000-01-09 21:00:00,8.86800137901085,6856.416,198.83606400000002
2000-01-09 22:00:00,8.972279504603382,7057.076,204.655204
2000-01-09 23:00:00,9.102214353987383,7247.452,210.176108
2000-01-10 00:00:00,9.288393599644943,7437.88,215.69852
2000-01-10 01:00:00,9.510170766786734,7623.07,221.06903
2000-01-10 02:00:00,9.749721923245737,7710.58,223.60682
2000-01-10 03:00:00,9.913297990829694,7773.695,225.437155
2000-01-10 04:00:00,9.874168271574499,7757.0,224.953
2000-01-10 05:00:00,9.643579290158991,7671.79,222.48191
2000-01-10 06:00:00,9.259346604780678,7408.144,214.836176
2000-01-10 07:00:00,8.925486255296951,6967.016,202.04346399999997
2000-01-10 08:00:00,8.86642450899221,6853.414,198.74900599999998
2000-01-10 09:00:00,8.945867918708515,7006.2,203.1798
2000-01-10 10:00:00,9.034443927607713,7176.524,208.119196
2000-01-10 11:00:00,9.413860298187453,7566.148,219.418292
2000-01-10 12:00:00,9.856297474837053,7749.49,224.73521
2000-01-10 13:00:00,10.163168943636142,7880.13,228.52376999999998
2000-01-10 14:00:00,10.194587795678329,7893.535,228.91251499999998
2000-01-10 15:00:00,9.96413500446218,7795.36,226.06544
2000-01-10 16:00:00,9.606825623453307,7658.38,222.09302
2000-01-10 17:00:00,9.348412919104018,7499.2,217.4768
2000-01-10 18:00:00,9.181875466041985,7328.932,212.539028
2000-01-10 19:00:00,8.977778235146124,7067.504,204.957616
2000-01-10 20:00:00,8.852467457080778,6826.554,197.970066
2000-01-10 21:00:00,8.913657257381487,6944.264,201.38365600000003
2000-01-10 22:00:00,9.018905125166679,7146.662,207.253198
2000-01-10 23:00:00,9.009376462196574,7128.334,206.72168599999998
2000-01-11 00:00:00,8.887584825111155,6894.178,199.931162
2000-01-11 01:00:00,8.791871866130991,6709.95,194.58855
2000-01-11 02:00:00,8.8792644443155,6878.062,199.463798
2000-01-11 03:00:00,8.950941048668945,7015.996,203.46388399999998
2000-01-11 04:00:00,8.887821555480555,6894.494,199.940326
2000-01-11 05:00:00,8.726685233767858,6584.656,190.955024
2000-01-11 06:00:00,8.702365854111845,6537.888,189.59875200000002
2000-01-11 07:00:00,8.721932832712803,6575.492,190.689268
2000-01-11 08:00:00,8.64101142575059,6419.862,186.175998
2000-01-11 09:00:00,8.584181281187957,6310.526,183.00525399999998
2000-01-11 10:00:00,8.515465494159143,6178.438,179.174702
2000-01-11 11:00:00,8.353486165237575,5866.862,170.138998
2000-01-11 12:00:00,8.194018977440999,5554.136,161.06994400000002
2000-01-11 13:00:00,8.035660393780462,5203.24,150.89396
2000-01-11 14:00:00,8.002479269038497,5129.712,148.761648
2000-01-11 15:00:00,7.998059452152666,5119.884,148.47663599999998
2000-01-11 16:00:00,7.914385954737912,4934.608,143.103632
2000-01-11 17:00:00,8.098054156369313,5341.378,154.899962
2000-01-11 18:00:00,8.579892660094044,6302.31,182.76699000000002
2000-01-11 19:00:00,9.13200234971383,7277.944,211.06037600000002
2000-01-11 20:00:00,9.653827824196556,7675.54,222.59066
2000-01-11 21:00:00,10.145369324615693,7872.57,228.30453
2000-01-11 22:00:00,10.648369332606473,7994.375,231.836875
2000-01-11 23:00:00,11.100738941208801,8000.0,232.0
2000-01-12 00:00:00,11.264580858569095,8000.0,232.0
2000-01-12 01:00:00,11.522553419481357,8000.0,232.0
2000-01-12 02:00:00,11.825114262566785,8000.0,232.0
2000-01-12 03:00:00,12.133973322491071,8000.0,232.0
2000-01-12 04:00:00,12.432592818338618,8000.0,232.0
2000-01-12 05:00:00,12.769200314405348,8000.0,232.0
2000-01-12 06:00:00,12.935626514773586,8000.0,232.0
2000-01-12 07:00:00,12.99410052867192,8000.0,232.0
2000-01-12 08:00:00,12.829496155526536,8000.0,232.0
2000-01-12 09:00:00,12.413124440264962,8000.0,232.0
2000-01-12 10:00:00,12.1233189177839,8000.0,232.0
2000-01-12 11:00:00,12.006771589159865,8000.0,232.0
2000-01-12 12:00:00,11.895478153442275,8000.0,232.0
2000-01-12 13:00:00,11.877733833087609,8000.0,232.0
2000-01-12 14:00:00,11.78360145020709,8000.0,232.0
2000-01-12 15:00:00,11.544268878838732,8000.0,232.0
2000-01-12 16:00:00,11.346095968097224,8000.0,232.0
2000-01-12 17:00:00,11.39517252431942,8000.0,232.0
2000-01-12 18:00:00,11.473658294513301,8000.0,232.0
2000-01-12 19:00:00,11.524595710985752,8000.0,232.0
2000-01-12 20:00:00,11.545664877612117,8000.0,232.0
2000-01-12 21:00:00,11.502097073999755,8000.0,232.0
2000-01-12 22:00:00,11.402041317733406,8000.0,232.0
2000-01-12 23:00:00,11.304738926599102,8000.0,232.0
2000-01-13 00:00:00,11.203807731040916,8000.0,232.0
2000-01-13 01:00:00,10.756642327809582,8000.0,232.0
2000-01-13 02:00:00,10.38252980457498,7945.835,230.429215
2000-01-13 03:00:00,9.998616521884877,7810.025,226.49072499999997
2000-01-13 04:00:00,9.555937717543884,7639.81,221.55449000000002
2000-01-13 05:00:00,9.423186920719797,7575.724,219.695996
2000-01-13 06:00:00,9.43724810070319,7590.088,220.112552
2000-01-13 07:00:00,9.55904756785385,7640.92,221.58668
2000-01-13 08:00:00,9.712264940139828,7696.9,223.21009999999998
2000-01-13 09:00:00,9.798889505403316,7728.52,224.12708
2000-01-13 10:00:00,9.719941732957137,7699.69,223.29100999999997
2000-01-13 11:00:00,9.657757182460642,7676.98,222.63242
2000-01-13 12:00:00,9.694724240662213,7690.48,223.02391999999998
2000-01-13 13:00:00,9.72882379977849,7702.93,223.38497
2000-01-13 14:00:00,9.600350094670704,7656.01,222.02429
2000-01-13 15:00:00,9.410981545098613,7563.208,219.33303199999997
2000-01-13 16:00:00,9.19891410874049,7346.32,213.04328
2000-01-13 17:00:00,9.016221167315585,7141.448,207.101992
2000-01-13 18:00:00,8.850595250301547,6822.92,197.86468
2000-01-13 19:00:00,8.754620349132125,6638.376,192.51290400000002
2000-01-13 20:00:00,8.628816016864922,6396.32,185.49328
2000-01-13 21:00:00,8.448719572209978,6049.984,175.44953600000002
2000-01-13 22:00:00,8.395807176084832,5948.232,172.498728
2000-01-13 23:00:00,8.537824337179028,6221.414,180.421006
2000-01-14 00:00:00,8.528797288035653,6204.034,179.91698599999998
2000-01-14 01:00:00,8.489980610507779,6129.3,177.74970000000002
2000-01-14 02:00:00,8.498516152391232,6145.732,178.226228
2000-01-14 03:00:00,8.615120894695501,6370.092,184.732668
2000-01-14 04:00:00,8.787630086308067,6701.892,194.35486799999998
2000-01-14 05:00:00,8.966277188519411,7045.384,204.316136
2000-01-14 06:00:00,9.010711869789422,7130.862,206.794998
2000-01-14 07:00:00,9.09683411488969,7241.992,210.01776800000002
2000-01-14 08:00:00,9.248261760070369,7396.804,214.507316
2000-01-14 09:00:00,9.342908467863682,7493.572,217.31358799999998
2000-01-14 10:00:00,9.380884782787867,7532.464,218.44145600000002
2000-01-14 11:00:00,9.550130379431993,7637.68,221.49272
2000-01-14 12:00:00,9.687974531611633,7688.02,222.95258
2000-01-14 13:00:00,9.895236045098574,7765.995,225.21385500000002
2000-01-14 14:00:00,10.209028540545177,7899.695,229.091155
2000-01-14 15:00:00,10.440535247257662,7956.425,230.73632500000002
2000-01-14 16:00:00,10.585308934688868,7982.855,231.502795
2000-01-14 17:00:00,10.728102248376373,8000.0,232.0
2000-01-14 18:00:00,10.939866119110617,8000.0,232.0
2000-01-14 19:00:00,11.383354074842362,8000.0,232.0
2000-01-14 20:00:00,11.899510669222385,8000.0,232.0
2000-01-14 21:00:00,12.274094248209323,8000.0,232.0
2000-01-14 22:00:00,12.418513614034755,8000.0,232.0
2000-01-14 23:00:00,12.502733491353949,8000.0,232.0
2000-01-15 00:00:00,12.786120534320045,8000.0,232.0
2000-01-15 01:00:00,12.903226948270163,8000.0,232.0
2000-01-15 02:00:00,12.844881771303546,8000.0,232.0
2000-01-15 03:00:00,12.824401264359516,8000.0,232.0
2000-01-15 04:00:00,12.794703493432007,8000.0,232.0
2000-01-15 05:00:00,12.666082806422276,8000.0,232.0
2000-01-15 06:00:00,12.50171293861398,8000.0,232.0
2000-01-15 07:00:00,12.493188142338118,8000.0,232.0
2000-01-15 08:00:00,12.431869023686295,8000.0,232.0
2000-01-15 09:00:00,12.361710836691547,8000.0,232.0
2000-01-15 10:00:00,12.267632694136374,8000.0,232.0
2000-01-15 11:00:00,12.20503398471169,8000.0,232.0
2000-01-15 12:00:00,12.029443121280437,8000.0,232.0
2000-01-15 13:00:00,11.805846007970448,8000.0,232.0
2000-01-15 14:00:00,11.607756706517383,8000.0,232.0
2000-01-15 15:00:00,11.524921952992988,8000.0,232.0
2000-01-15 16:00:00,11.687480787939196,8000.0,232.0
2000-01-15 17:00:00,11.87007629582278,8000.0,232.0
2000-01-15 18:00:00,12.045581515901883,8000.0,232.0
2000-01-15 19:00:00,12.110147942841653,8000.0,232.0
2000-01-15 20:00:00,12.07372519949173,8000.0,232.0
2000-01-15 21:00:00,11.97385520228978,8000.0,232.0
2000-01-15 22:00:00,11.920413762385607,8000.0,232.0
2000-01-15 23:00:00,12.176305314335327,8000.0,232.0
2000-01-16 00:00:00,12.318913088535593,8000.0,232.0
2000-01-16 01:00:00,12.12429626303277,8000.0,232.0
2000-01-16 02:00:00,11.769594469969435,8000.0,232.0
2000-01-16 03:00:00,11.545876041228533,8000.0,232.0
2000-01-16 04:00:00,11.333805716464829,8000.0,232.0
2000-01-16 05:00:00,10.984541289922287,8000.0,232.0
2000-01-16 06:00:00,10.48906549978778,7965.29,230.99341
2000-01-16 07:00:00,10.09653544358102,7851.745,227.70060500000002
2000-01-16 08:00:00,9.634695607365266,7668.55,222.38795000000002
2000-01-16 09:00:00,9.26784190541812,7416.796,215.087084
2000-01-16 10:00:00,9.105512566165588,7250.812,210.273548
2000-01-16 11:00:00,9.056556169975638,7200.748,208.82169199999998
2000-01-16 12:00:00,8.82340248652148,6770.622,196.348038
2000-01-16 13:00:00,8.509536371788032,6166.904,178.84021600000003
2000-01-16 14:00:00,8.279550525372558,5724.662,166.015198
2000-01-16 15:00:00,8.27605899102864,5717.868,165.81817200000003
2000-01-16 16:00:00,8.29271044372171,5749.942,166.748318
2000-01-16 17:00:00,8.349092364111124,5858.33,169.89157
2000-01-16 18:00:00,8.505900703646224,6159.952,178.638608
2000-01-16 19:00:00,8.701596692801182,6536.308,189.552932
2000-01-16 20:00:00,8.7341953799807,6599.034,191.37198599999996
2000-01-16 21:00:00,8.797926636011416,6721.642,194.927618
2000-01-16 22:00:00,8.833602402597723,6790.214,196.91620600000002
2000-01-16 23:00:00,8.695248230656789,6524.142,189.20011799999997
2000-01-17 00:00:00,8.623393210531539,6385.892,185.190868
2000-01-17 01:00:00,8.467593560969828,6086.324,176.50339599999998
2000-01-17 02:00:00,8.155907045506947,5469.688,158.620952
2000-01-17 03:00:00,7.924875876624753,4957.722,143.773938
2000-01-17 04:00:00,7.887574307784607,4875.094,141.377726
2000-01-17 05:00:00,7.9046761764052365,4912.95,142.47555
2000-01-17 06:00:00,7.841143019501036,4772.264,138.39565600000003
2000-01-17 07:00:00,7.860321519432619,4814.67,139.62543
2000-01-17 08:00:00,7.953551379752081,5021.24,145.61596
2000-01-17 09:00:00,8.0346033642228,5200.874,150.825346
2000-01-17 10:00:00,8.090082752881084,5323.724,154.38799600000002
2000-01-17 11:00:00,8.166387449902302,5492.802,159.291258
2000-01-17 12:00:00,8.07909605740571,5299.518,153.686022
2000-01-17 13:00:00,7.9873378491002525,5096.224,147.79049600000002
2000-01-17 14:00:00,7.930133250922138,4969.37,144.11173000000002
2000-01-17 15:00:00,7.8358800196362015,4760.616,138.057864
2000-01-17 16:00:00,7.907679672433541,4919.684,142.670836
2000-01-17 17:00:00,8.134693623925845,5422.55,157.25395
2000-01-17 18:00:00,8.435193405132631,6023.914,174.69350599999999
2000-01-17 19:00:00,8.837059194054142,6796.85,197.10865
2000-01-17 20:00:00,9.401496722707687,7553.464,219.050456
2000-01-17 21:00:00,9.777356462763542,7720.66,223.89914
2000-01-17 22:00:00,9.855668556579792,7749.25,224.72825
2000-01-17 23:00:00,10.051757115476732,7832.67,227.14742999999999
2000-01-18 00:00:00,10.305307353596866,7931.735,230.020315
2000-01-18 01:00:00,10.35689371650122,7941.155,230.293495
2000-01-18 02:00:00,10.286499253472158,7928.3,229.9207
2000-01-18 03:00:00,9.931772643865417,7781.57,225.66553
2000-01-18 04:00:00,9.429379882075684,7582.024,219.878696
2000-01-18 05:00:00,8.897672736849549,6913.454,200.490166
2000-01-18 06:00:00,8.336969234176884,5835.104,169.218016
2000-01-18 07:00:00,7.988627797288375,5098.954,147.869666
2000-01-18 08:00:00,7.581644225986782,4197.326,121.722454
2000-01-18 09:00:00,7.149231159721192,3370.002,97.730058
2000-01-18 10:00:00,6.925914861301143,3001.808,87.052432
2000-01-18 11:00:00,6.7891325741333475,2788.688,80.87195200000001
2000-01-18 12:00:00,6.645878387606863,2565.456,74.398224
2000-01-18 13:00:00,6.48460667750129,2338.595,67.81925499999998
2000-01-18 14:00:00,6.325782068347579,2135.525,61.93022500000001
2000-01-18 15:00:00,6.182407957200218,1952.3,56.616699999999994
2000-01-18 16:00:00,6.161910287938942,1926.05,55.85545
2000-01-18 17:00:00,6.110867205531996,1866.955,54.141695
2000-01-18 18:00:00,6.0772964734385395,1828.1,53.0149
2000-01-18 19:00:00,6.067965077753668,1817.365,52.703585
2000-01-18 20:00:00,6.079169409217213,1830.285,53.078265
2000-01-18 21:00:00,6.014811523580749,1755.9,50.9211
2000-01-18 22:00:00,5.92112944383538,1647.505,47.77764500000001
2000-01-18 23:00:00,5.837978931842097,1551.365,44.989585
2000-01-19 00:00:00,5.824996455948608,1536.355,44.554294999999996
2000-01-19 01:00:00,5.857866520652316,1574.355,45.656295
2000-01-19 02:00:00,5.871516864239072,1590.125,46.113625
2000-01-19 03:00:00,5.883277115673112,1603.71,46.50759
2000-01-19 04:00:00,5.932595504401719,1660.805,48.163345
2000-01-19 05:00:00,6.0606565207558125,1808.91,52.45839
2000-01-19 06:00:00,6.1260843935817215,1884.53,54.65137
2000-01-19 07:00:00,6.340551791579183,2154.425,62.478325000000005
