Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),58.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-01-01 00:00:00,7.445647401534377,2955.636,171.42688800000002
2000-01-01 01:00:00,7.5225555749270185,3058.668,177.402744
2000-01-01 02:00:00,7.529370626926508,3067.848,177.93518400000002
2000-01-01 03:00:00,7.5166788512651515,3050.784,176.945472
2000-01-01 04:00:00,7.365450822282777,2848.176,165.19420799999997
2000-01-01 05:00:00,7.176818522280612,2622.56,152.10848000000001
2000-01-01 06:00:00,7.199410223247957,2644.96,153.40768
2000-01-01 07:00:00,7.444722544959447,2954.34,171.35172
2000-01-01 08:00:00,7.853543684866564,3487.554,202.278132
2000-01-01 09:00:00,8.330803458438206,4124.976,239.248608
2000-01-01 10:00:00,8.716089241348696,4647.716,269.56752800000004
2000-01-01 11:00:00,9.008807200174656,5011.828,290.68602400000003
2000-01-01 12:00:00,9.248470966762142,5285.344,306.54995199999996
2000-01-01 13:00:00,9.210161602978287,5241.644,304.015352
2000-01-01 14:00:00,8.914595187282426,4904.28,284.44824
2000-01-01 15:00:00,8.837664770751381,4810.688,279.019904
2000-01-01 16:00:00,8.698895965508553,4624.712,268.23329600000005
2000-01-01 17:00:00,8.498008971642879,4355.576,252.62340799999998
2000-01-01 18:00:00,8.269971783694372,4040.416,234.34412799999998
2000-01-01 19:00:00,8.306095628838376,4090.592,237.25433600000002
2000-01-01 20:00:00,8.375726411525887,4187.36,242.86687999999998
2000-01-01 21:00:00,8.259314199779558,4025.632,233.486656
2000-01-01 22:00:00,8.028792813493604,3709.302,215.13951600000001
2000-01-01 23:00:00,7.816186543462369,3440.328,199.539024
2000-01-02 00:00:00,7.603725179297548,3167.424,183.710592
2000-01-02 01:00:00,7.2670271570769405,2716.308,157.545864
2000-01-02 02:00:00,7.049100800835159,2495.84,144.75872
2000-01-02 03:00:00,7.003595473596668,2450.64,142.13711999999998
2000-01-02 04:00:00,7.1442491362742135,2590.24,150.23391999999998
2000-01-02 05:00:00,7.356298130748779,2835.972,164.486376
2000-01-02 06:00:00,7.528631457286407,3066.768,177.872544
2000-01-02 07:00:00,7.796186078451423,3415.032,198.071856
2000-01-02 08:00:00,7.981169402030037,3649.02,211.64316
2000-01-02 09:00:00,7.810692354423634,3433.29,199.13082
2000-01-02 10:00:00,7.696152507043707,3288.45,190.73009999999996
2000-01-02 11:00:00,7.583124381785476,3139.776,182.107008
2000-01-02 12:00:00,7.300223137261463,2760.804,160.126632
2000-01-02 13:00:00,6.803883400600487,2252.48,130.64383999999998
2000-01-02 14:00:00,6.348902891040398,1819.465,105.52897
2000-01-02 15:00:00,6.183317515546513,1685.955,97.78538999999999
2000-01-02 16:00:00,6.496701976595343,1947.6,112.96079999999999
2000-01-02 17:00:00,6.790416241900423,2239.04,129.86432
2000-01-02 18:00:00,6.937305666501932,2384.88,138.32304000000002
2000-01-02 19:00:00,7.1189683275491005,2565.12,148.77696
2000-01-02 20:00:00,7.653720015307673,3234.384,187.594272
2000-01-02 21:00:00,7.932467580800191,3587.412,208.06989599999997
2000-01-02 22:00:00,7.727865769923563,3328.536,193.05508799999998
2000-01-02 23:00:00,7.911217708550563,3560.586,206.51398799999998
2000-01-03 00:00:00,8.120966533914624,3833.44,222.33952
2000-01-03 01:00:00,8.402842739611485,4224.992,245.04953600000002
2000-01-03 02:00:00,8.496644617713004,4353.74,252.51691999999997
2000-01-03 03:00:00,8.538110592373398,4409.252,255.73661600000003
2000-01-03 04:00:00,8.83298073736214,4804.316,278.650328
2000-01-03 05:00:00,9.01472007096407,5018.544,291.07555199999996
2000-01-03 06:00:00,8.854878110232313,4833.692,280.354136
2000-01-03 07:00:00,8.760761919093996,4707.656,273.04404800000003
2000-01-03 08:00:00,8.692417900115379,4616.072,267.732176
2000-01-03 09:00:00,8.71356945524947,4644.368,269.37334400000003
2000-01-03 10:00:00,8.532746926470676,4402.124,255.32319199999998
2000-01-03 11:00:00,8.341879535396382,4140.32,240.13855999999998
2000-01-03 12:00:00,8.141023157968082,3861.216,223.950528
2000-01-03 13:00:00,8.002661448720763,3676.254,213.22273199999998
2000-01-03 14:00:00,7.679410421177917,3267.234,189.49957199999997
2000-01-03 15:00:00,7.509794910987967,3041.604,176.413032
2000-01-03 16:00:00,7.567695357123562,3119.148,180.910584
2000-01-03 17:00:00,7.526378945648764,3063.744,177.697152
2000-01-03 18:00:00,7.443059896647157,2952.18,171.22644
2000-01-03 19:00:00,7.327528699021065,2797.416,162.250128
2000-01-03 20:00:00,7.254860686001629,2700.0,156.6
2000-01-03 21:00:00,7.1395465125562945,2585.6,149.9648
2000-01-03 22:00:00,6.930719737392516,2378.32,137.94256
2000-01-03 23:00:00,6.831007569465796,2279.36,132.20288
2000-01-04 00:00:00,6.6924175404068365,2141.84,124.22672
2000-01-04 01:00:00,6.441395711797554,1894.085,109.85693
2000-01-04 02:00:00,6.200159778685968,1699.54,98.57332
2000-01-04 03:00:00,5.957863370222589,1504.15,87.24070000000002
2000-01-04 04:00:00,5.8850697701785375,1445.455,83.83639
2000-01-04 05:00:00,5.7657541268180665,1349.255,78.25679000000001
2000-01-04 06:00:00,5.671590632692358,1273.335,73.85343
2000-01-04 07:00:00,5.582920928614204,1213.691,70.39407800000001
2000-01-04 08:00:00,5.3706507261369625,1084.674,62.911092
2000-01-04 09:00:00,5.182866814843046,970.504,56.289232000000005
2000-01-04 10:00:00,5.746001951307687,1333.33,77.33314
2000-01-04 11:00:00,6.397488427612392,1858.66,107.80228
2000-01-04 12:00:00,6.769338836550242,2218.16,128.65328
2000-01-04 13:00:00,6.9462191367074775,2393.68,138.83344
2000-01-04 14:00:00,6.932274636534642,2379.84,138.03072
2000-01-04 15:00:00,6.910658682271948,2358.4,136.7872
2000-01-04 16:00:00,7.052615008861711,2499.28,144.95824000000002
2000-01-04 17:00:00,7.114596999978501,2560.8,148.52640000000002
2000-01-04 18:00:00,7.155134709801318,2601.04,150.86032
2000-01-04 19:00:00,7.1851871957977,2630.88,152.59104000000002
2000-01-04 20:00:00,7.136264578881309,2582.32,149.77456
2000-01-04 21:00:00,7.014016537259543,2460.96,142.73568
2000-01-04 22:00:00,6.903582083161987,2351.36,136.37888
2000-01-04 23:00:00,6.696469665764187,2145.84,124.45872
2000-01-05 00:00:00,6.654655926423515,2104.32,122.05056000000002
2000-01-05 01:00:00,6.630042656973162,2079.92,120.63536
2000-01-05 02:00:00,6.69742451162114,2146.8,124.51440000000001
2000-01-05 03:00:00,6.869398229334648,2317.44,134.41152
2000-01-05 04:00:00,7.04896038467516,2495.68,144.74944
2000-01-05 05:00:00,7.119198384065298,2565.36,148.79088000000002
2000-01-05 06:00:00,7.189263943701099,2634.88,152.82304000000002
2000-01-05 07:00:00,7.40239415074871,2897.64,168.06312
2000-01-05 08:00:00,7.678882677288356,3266.52,189.45816
2000-01-05 09:00:00,7.980869762850829,3648.714,211.625412
2000-01-05 10:00:00,8.266208417853841,4035.152,234.038816
2000-01-05 11:00:00,8.420223918372864,4249.184,246.452672
2000-01-05 12:00:00,8.323367505838734,4114.56,238.64448000000002
2000-01-05 13:00:00,8.20954395736723,3956.416,229.472128
2000-01-05 14:00:00,7.829789788127719,3457.464,200.532912
2000-01-05 15:00:00,7.544561263458704,3088.152,179.11281599999998
2000-01-05 16:00:00,7.3481057534530425,2824.956,163.847448
2000-01-05 17:00:00,7.266665359536262,2715.876,157.52080800000002
2000-01-05 18:00:00,7.11587984897515,2562.08,148.60064
2000-01-05 19:00:00,6.921917760858777,2369.6,137.43679999999998
2000-01-05 20:00:00,6.760744770135896,2209.6,128.15679999999998
2000-01-05 21:00:00,6.7431820366575295,2192.16,127.14528
2000-01-05 22:00:00,6.721181537657879,2170.4,125.88320000000002
2000-01-05 23:00:00,6.665337649268965,2114.96,122.66768
2000-01-06 00:00:00,6.733084386134451,2182.16,126.56528
2000-01-06 01:00:00,6.851578051638668,2299.76,133.38608000000002
2000-01-06 02:00:00,7.032544726777897,2479.36,143.80288000000002
2000-01-06 03:00:00,7.279047494847298,2732.4,158.47920000000002
2000-01-06 04:00:00,7.645187465049803,3222.936,186.930288
2000-01-06 05:00:00,7.914161517770653,3564.258,206.72696399999998
2000-01-06 06:00:00,8.01229610107873,3688.392,213.92673599999998
2000-01-06 07:00:00,8.192413942618174,3932.672,228.094976
2000-01-06 08:00:00,8.269987538379194,4040.416,234.34412799999998
2000-01-06 09:00:00,8.180074605076829,3915.536,227.10108799999998
2000-01-06 10:00:00,7.921038625342567,3572.928,207.22982399999998
2000-01-06 11:00:00,7.67128224826356,3256.932,188.902056
2000-01-06 12:00:00,7.587198324050835,3145.284,182.42647200000002
2000-01-06 13:00:00,7.743166425257088,3347.916,194.179128
2000-01-06 14:00:00,7.621845613010907,3191.724,185.119992
2000-01-06 15:00:00,7.279728808392999,2733.372,158.535576
2000-01-06 16:00:00,7.162608908038628,2608.48,151.29184
2000-01-06 17:00:00,7.151151905251933,2597.12,150.63296
2000-01-06 18:00:00,7.143359645018831,2589.36,150.18288
2000-01-06 19:00:00,7.20471489525815,2650.24,153.71391999999997
2000-01-06 20:00:00,7.390458808647969,2881.656,167.13604800000002
2000-01-06 21:00:00,7.549878422242196,3095.28,179.52624000000003
2000-01-06 22:00:00,7.702376005951673,3296.304,191.185632
2000-01-06 23:00:00,7.798416850836508,3417.786,198.231588
2000-01-07 00:00:00,7.965865093171441,3629.64,210.51912
2000-01-07 01:00:00,7.819010248013797,3443.898,199.746084
2000-01-07 02:00:00,7.425333270901016,2928.42,169.84836
2000-01-07 03:00:00,7.805217767311425,3426.456,198.73444800000001
2000-01-07 04:00:00,8.167100929423507,3897.504,226.055232
2000-01-07 05:00:00,8.274010551173363,4046.016,234.66892800000002
2000-01-07 06:00:00,8.599627213366329,4491.764,260.522312
2000-01-07 07:00:00,8.652227893573263,4562.18,264.60644
2000-01-07 08:00:00,8.54827095781277,4422.968,256.532144
2000-01-07 09:00:00,8.499152671460081,4357.088,252.711104
2000-01-07 10:00:00,8.433107393673962,4267.104,247.492032
2000-01-07 11:00:00,8.402397909589533,4224.432,245.01705599999997
2000-01-07 12:00:00,8.246656602381648,4008.048,232.466784
2000-01-07 13:00:00,8.149767798852041,3873.424,224.658592
2000-01-07 14:00:00,8.044791929107943,3729.6,216.3168
2000-01-07 15:00:00,7.84062361038882,3471.234,201.331572
2000-01-07 16:00:00,7.584774590368722,3142.044,182.238552
2000-01-07 17:00:00,7.314094286295197,2779.38,161.20404000000002
2000-01-07 18:00:00,7.218791910662088,2664.24,154.52591999999999
2000-01-07 19:00:00,7.222136127462728,2667.52,154.71616
2000-01-07 20:00:00,7.201306061981508,2646.88,153.51904000000002
2000-01-07 21:00:00,7.137706076155197,2583.76,149.85808000000003
2000-01-07 22:00:00,7.03924684416916,2486.0,144.188
2000-01-07 23:00:00,6.954926122060063,2402.32,139.33456
2000-01-08 00:00:00,6.8766734409807055,2324.72,134.83375999999998
2000-01-08 01:00:00,6.963064369095613,2410.4,139.8032
2000-01-08 02:00:00,7.139816903936924,2585.84,149.97872
2000-01-08 03:00:00,7.009884537136941,2456.88,142.49904
2000-01-08 04:00:00,6.544111974643181,1994.64,115.68912000000002
2000-01-08 05:00:00,6.179260174085946,1682.705,97.59689
2000-01-08 06:00:00,6.100918479785856,1619.525,93.93245000000002
2000-01-08 07:00:00,5.9432496082216195,1492.385,86.55833
2000-01-08 08:00:00,5.968150535946898,1512.47,87.72326
2000-01-08 09:00:00,6.276787975594019,1761.355,102.15858999999999
2000-01-08 10:00:00,6.406991626300238,1866.33,108.24714
2000-01-08 11:00:00,6.316184808765907,1793.075,103.99835
2000-01-08 12:00:00,6.166043997384428,1672.045,96.97861
2000-01-08 13:00:00,5.984290618651188,1525.47,88.47726
2000-01-08 14:00:00,5.512661443656072,1170.963,67.915854
2000-01-08 15:00:00,5.1591536718145266,956.098,55.453683999999996
2000-01-08 16:00:00,5.1012965433734765,920.916,53.41312800000001
2000-01-08 17:00:00,5.51386795798954,1171.698,67.95848400000001
2000-01-08 18:00:00,5.824105074299553,1396.315,80.98627
2000-01-08 19:00:00,5.9470238930733395,1495.44,86.73552000000001
2000-01-08 20:00:00,6.1376030508822215,1649.1,95.64779999999999
2000-01-08 21:00:00,6.419772745592264,1876.6,108.84279999999998
2000-01-08 22:00:00,6.7471868872545055,2196.16,127.37728
2000-01-08 23:00:00,6.913506899954005,2361.2,136.94959999999998
2000-01-09 00:00:00,7.240070266373652,2685.36,155.75088
2000-01-09 01:00:00,7.741983724952294,3346.386,194.09038800000002
2000-01-09 02:00:00,7.741048778265843,3345.264,194.025312
2000-01-09 03:00:00,7.689749786910699,3280.29,190.25682
2000-01-09 04:00:00,7.682116434014414,3270.6,189.6948
2000-01-09 05:00:00,7.490938337072254,3016.332,174.94725599999998
2000-01-09 06:00:00,7.128441851457387,2574.56,149.32448000000002
2000-01-09 07:00:00,6.702403941383071,2151.76,124.80208000000002
2000-01-09 08:00:00,6.2603081275555965,1748.03,101.38574
2000-01-09 09:00:00,5.919961906316043,1473.6,85.46879999999999
2000-01-09 10:00:00,5.971978760264622,1515.525,87.90045
2000-01-09 11:00:00,5.875584268816834,1437.85,83.39529999999999
2000-01-09 12:00:00,5.865769044220756,1429.92,82.93536
2000-01-09 13:00:00,5.9082101341055475,1464.11,84.91837999999998
2000-01-09 14:00:00,5.909041892470451,1464.825,84.95985
2000-01-09 15:00:00,5.826025414621568,1397.875,81.07675
2000-01-09 16:00:00,5.809063099181241,1384.16,80.28128
2000-01-09 17:00:00,5.90785416326933,1463.85,84.90329999999999
2000-01-09 18:00:00,6.114364374382591,1630.38,94.56204000000001
2000-01-09 19:00:00,6.284685585942513,1767.725,102.52805
2000-01-09 20:00:00,6.483641014995759,1934.64,112.20912000000001
2000-01-09 21:00:00,6.680599205697682,2130.08,123.54464
2000-01-09 22:00:00,6.943749075485898,2391.28,138.69424
2000-01-09 23:00:00,7.182105470342108,2627.84,152.41472
2000-01-10 00:00:00,7.350209898742097,2827.764,164.010312
2000-01-10 01:00:00,7.44175980640992,2950.452,171.12621600000003
2000-01-10 02:00:00,7.477561011606162,2998.404,173.907432
2000-01-10 03:00:00,7.225700355530126,2671.04,154.92032
2000-01-10 04:00:00,7.127962560733912,2574.08,149.29664
2000-01-10 05:00:00,7.035544173808825,2482.32,143.97456
2000-01-10 06:00:00,7.081844464044717,2528.32,146.64256
2000-01-10 07:00:00,7.0457963476257905,2492.56,144.56848000000002
2000-01-10 08:00:00,6.953351519551675,2400.8,139.24640000000002
2000-01-10 09:00:00,6.937916593294522,2385.44,138.35551999999998
2000-01-10 10:00:00,7.1734377186944975,2619.2,151.91359999999997
2000-01-10 11:00:00,7.283928145062041,2738.988,158.861304
2000-01-10 12:00:00,7.228310944517722,2673.68,155.07344
2000-01-10 13:00:00,7.303539508745098,2765.232,160.383456
2000-01-10 14:00:00,7.366896325469353,2850.12,165.30696
2000-01-10 15:00:00,7.267800808642256,2717.388,157.60850399999998
2000-01-10 16:00:00,7.286970408684738,2742.984,159.09307199999998
2000-01-10 17:00:00,7.393639006272007,2885.976,167.386608
2000-01-10 18:00:00,7.301928288968044,2763.072,160.25817600000002
2000-01-10 19:00:00,7.219367574041059,2664.8,154.55840000000003
2000-01-10 20:00:00,7.208095146471847,2653.6,153.90879999999999
2000-01-10 21:00:00,7.260815364644146,2707.992,157.06353600000003
2000-01-10 22:00:00,7.472972702601912,2992.248,173.55038399999998
2000-01-10 23:00:00,7.760231839247682,3369.438,195.427404
2000-01-11 00:00:00,8.057838368559805,3746.022,217.269276
2000-01-11 01:00:00,8.112492980090822,3821.568,221.650944
2000-01-11 02:00:00,8.060876347440168,3749.898,217.49408400000002
2000-01-11 03:00:00,7.817504717162093,3441.96,199.63368
2000-01-11 04:00:00,7.656118343636588,3237.624,187.78219199999998
2000-01-11 05:00:00,7.468378768885588,2986.092,173.19333600000002
2000-01-11 06:00:00,7.1726256535398285,2618.4,151.86720000000003
2000-01-11 07:00:00,6.929839144022199,2377.44,137.89151999999999
2000-01-11 08:00:00,6.896925626474324,2344.8,135.99840000000003
2000-01-11 09:00:00,7.035144176725988,2481.92,143.95136000000002
2000-01-11 10:00:00,7.10628053230335,2552.56,148.04848
2000-01-11 11:00:00,7.0555201542698365,2502.16,145.12528
2000-01-11 12:00:00,6.857721835239348,2305.84,133.73872
2000-01-11 13:00:00,6.793794069408264,2242.4,130.0592
2000-01-11 14:00:00,6.694814094511442,2144.16,124.36128
2000-01-11 15:00:00,6.403797246888312,1863.73,108.09634
2000-01-11 16:00:00,6.353234170549331,1822.975,105.73254999999999
2000-01-11 17:00:00,6.5765858568940905,2026.88,117.55904000000001
2000-01-11 18:00:00,6.8564756628335495,2304.64,133.66912
2000-01-11 19:00:00,7.073202216346598,2519.76,146.14608
2000-01-11 20:00:00,7.405866519353112,2902.284,168.332472
2000-01-11 21:00:00,7.7446724301623835,3349.752,194.285616
2000-01-11 22:00:00,8.10649400146286,3813.28,221.17024
2000-01-11 23:00:00,8.673837833443685,4591.124,266.285192
2000-01-12 00:00:00,8.954106006692285,4949.36,287.06288
2000-01-12 01:00:00,9.066309959789091,5077.424,294.490592
2000-01-12 02:00:00,9.188826647581502,5217.264,302.601312
2000-01-12 03:00:00,9.450308696931014,5506.768,319.392544
2000-01-12 04:00:00,9.633056845805493,5706.264,330.96331200000003
2000-01-12 05:00:00,9.643873866309985,5718.056,331.647248
2000-01-12 06:00:00,9.652654125026498,5727.648,332.20358400000003
2000-01-12 07:00:00,9.668481044661805,5744.896,333.203968
2000-01-12 08:00:00,9.6838719529744,5760.241,334.093978
2000-01-12 09:00:00,9.625857244699796,5698.432,330.509056
2000-01-12 10:00:00,9.60875042222784,5679.688,329.421904
2000-01-12 11:00:00,9.716909318829039,5791.811,335.925038
2000-01-12 12:00:00,9.76558020824382,5838.319,338.62250200000005
2000-01-12 13:00:00,9.665743182310749,5741.904,333.030432
2000-01-12 14:00:00,9.354379732054321,5402.048,313.318784
2000-01-12 15:00:00,8.896812929480987,4883.948,283.268984
2000-01-12 16:00:00,8.497741914767648,4355.252,252.60461600000005
2000-01-12 17:00:00,8.318387356630824,4107.728,238.24822400000002
2000-01-12 18:00:00,8.207705494895093,3953.952,229.329216
2000-01-12 19:00:00,8.423903998363638,4254.336,246.75148800000002
2000-01-12 20:00:00,8.540395664137396,4412.384,255.918272
2000-01-12 21:00:00,8.633438339126995,4537.016,263.14692799999995
2000-01-12 22:00:00,8.660143897813263,4572.764,265.22031200000004
2000-01-12 23:00:00,8.693671027211888,4617.692,267.826136
2000-01-13 00:00:00,8.568725559529911,4450.292,258.116936
2000-01-13 01:00:00,8.452622573379937,4294.208,249.06406399999997
2000-01-13 02:00:00,8.364837811073794,4172.24,241.98991999999998
2000-01-13 03:00:00,8.207776828388452,3954.064,229.335712
2000-01-13 04:00:00,8.218702283263669,3969.184,230.21267200000003
2000-01-13 05:00:00,8.10158047587608,3806.448,220.77398399999998
2000-01-13 06:00:00,7.929435094959833,3583.638,207.851004
2000-01-13 07:00:00,7.974909963764407,3641.166,211.187628
2000-01-13 08:00:00,8.126697350889385,3841.392,222.80073599999997
2000-01-13 09:00:00,8.373126028434543,4183.776,242.659008
2000-01-13 10:00:00,8.524472159176003,4391.0,254.678
2000-01-13 11:00:00,8.61304527338797,4509.692,261.562136
2000-01-13 12:00:00,8.624894855681921,4525.568,262.48294400000003
2000-01-13 13:00:00,8.51477701490684,4378.04,253.92632
2000-01-13 14:00:00,8.00152625441555,3674.826,213.139908
2000-01-13 15:00:00,7.387669913093977,2877.984,166.923072
2000-01-13 16:00:00,7.0806516762911595,2527.12,146.57296
2000-01-13 17:00:00,7.046079206595644,2492.8,144.58240000000004
2000-01-13 18:00:00,6.979336079373818,2426.56,140.74048000000002
2000-01-13 19:00:00,6.9614851610832025,2408.88,139.71504000000002
2000-01-13 20:00:00,6.944891792414447,2392.4,138.75920000000002
2000-01-13 21:00:00,6.898402631819805,2346.24,136.08192
2000-01-13 22:00:00,6.73466009918484,2183.76,126.65808000000001
2000-01-13 23:00:00,6.64788574164545,2097.6,121.6608
2000-01-14 00:00:00,6.708241188206268,2157.52,125.13616
2000-01-14 01:00:00,6.672379258112189,2121.92,123.07136
2000-01-14 02:00:00,6.626911381574224,2076.8,120.4544
2000-01-14 03:00:00,6.657663975277858,2107.36,122.22688000000001
2000-01-14 04:00:00,6.595863028147416,2046.0,118.668
2000-01-14 05:00:00,6.639641056251767,2089.44,121.18752
2000-01-14 06:00:00,6.821292643369593,2269.68,131.64144
2000-01-14 07:00:00,7.034031370479367,2480.88,143.89104
2000-01-14 08:00:00,7.169480201423867,2615.28,151.68624000000003
2000-01-14 09:00:00,7.046443099426839,2493.2,144.60559999999998
2000-01-14 10:00:00,6.989985084573437,2437.12,141.35296
2000-01-14 11:00:00,7.107024952270079,2553.28,148.09024000000002
2000-01-14 12:00:00,7.341821492870166,2816.532,163.358856
2000-01-14 13:00:00,7.534619214842255,3074.868,178.34234399999997
2000-01-14 14:00:00,7.7627269770855145,3372.6,195.61079999999998
2000-01-14 15:00:00,8.114706805880088,3824.704,221.83283200000002
2000-01-14 16:00:00,8.478487370206983,4329.44,251.10752
2000-01-14 17:00:00,8.896498388315777,4883.58,283.24764
2000-01-14 18:00:00,8.890778602846648,4877.048,282.868784
2000-01-14 19:00:00,8.933514129724045,4925.9,285.70219999999995
2000-01-14 20:00:00,8.935614966447579,4928.292,285.84093600000006
2000-01-14 21:00:00,8.892078737298798,4878.612,282.959496
2000-01-14 22:00:00,8.953656442636804,4948.9,287.03619999999995
2000-01-14 23:00:00,9.106721187979378,5123.516,297.16392799999994
2000-01-15 00:00:00,9.51173969182808,5573.824,323.28179199999994
2000-01-15 01:00:00,9.938122748985473,6003.099,348.17974200000003
2000-01-15 02:00:00,10.184238796878414,6232.82,361.50356
2000-01-15 03:00:00,10.183412039728779,6232.09,361.46122
2000-01-15 04:00:00,10.213856384676038,6259.684,363.06167200000004
2000-01-15 05:00:00,10.098466372018454,6155.148,356.99858400000005
2000-01-15 06:00:00,9.717202278358574,5792.119,335.942902
2000-01-15 07:00:00,9.45668289088319,5513.72,319.79576000000003
2000-01-15 08:00:00,9.326738575826845,5371.864,311.568112
2000-01-15 09:00:00,9.361301607530251,5409.616,313.757728
2000-01-15 10:00:00,9.561997011402557,5628.648,326.461584
2000-01-15 11:00:00,9.734099964787962,5808.212,336.876296
2000-01-15 12:00:00,9.84902218501301,5918.014,343.244812
2000-01-15 13:00:00,9.779066557672056,5851.178,339.36832400000003
2000-01-15 14:00:00,9.417586609586953,5471.04,317.32032
2000-01-15 15:00:00,9.104248634011057,5120.756,297.003848
2000-01-15 16:00:00,9.045137197612126,5053.228,293.087224
2000-01-15 17:00:00,9.011888873405663,5015.324,290.88879199999997
2000-01-15 18:00:00,8.954293429450978,4949.544,287.07355199999995
2000-01-15 19:00:00,8.976049411580929,4974.384,288.514272
2000-01-15 20:00:00,8.919980069600324,4910.444,284.80575200000004
2000-01-15 21:00:00,9.01521114784307,5019.096,291.10756799999996
2000-01-15 22:00:00,9.058527463765193,5068.5,293.973
2000-01-15 23:00:00,9.058518092415252,5068.5,293.973
2000-01-16 00:00:00,8.918193330765797,4908.42,284.68836
2000-01-16 01:00:00,8.810738308382039,4774.616,276.927728
2000-01-16 02:00:00,8.833355824909924,4804.856,278.681648
2000-01-16 03:00:00,8.570150390792563,4452.236,258.229688
2000-01-16 04:00:00,8.213325171464279,3961.68,229.77744
2000-01-16 05:00:00,7.9506751276625565,3610.464,209.406912
2000-01-16 06:00:00,7.7358550188985555,3338.634,193.640772
2000-01-16 07:00:00,7.595606385827197,3156.516,183.077928
2000-01-16 08:00:00,7.295088462471429,2753.892,159.72573599999998
2000-01-16 09:00:00,7.281535067701263,2735.748,158.673384
2000-01-16 10:00:00,7.375604169687652,2861.784,165.983472
2000-01-16 11:00:00,7.491006815833111,3016.44,174.95352
2000-01-16 12:00:00,7.503297997969551,3032.856,175.905648
2000-01-16 13:00:00,7.244754584942441,2690.0,156.02
2000-01-16 14:00:00,6.965028578340682,2412.4,139.91920000000002
2000-01-16 15:00:00,6.860165674849637,2308.32,133.88255999999998
2000-01-16 16:00:00,6.9081539046319245,2355.92,136.64336
2000-01-16 17:00:00,7.1162240036260425,2562.4,148.6192
2000-01-16 18:00:00,7.138866771526649,2584.88,149.92304000000001
2000-01-16 19:00:00,7.099058805538892,2545.36,147.63088
2000-01-16 20:00:00,7.0824525510649465,2528.88,146.67504
2000-01-16 21:00:00,7.062558770243116,2509.2,145.53359999999998
2000-01-16 22:00:00,7.038708880955469,2485.52,144.16016
2000-01-16 23:00:00,7.157958903882281,2603.84,151.02272
2000-01-17 00:00:00,6.949561040725629,2397.04,139.02832
2000-01-17 01:00:00,6.6063130272343,2056.4,119.27120000000001
2000-01-17 02:00:00,6.4742324452855815,1925.28,111.66624
2000-01-17 03:00:00,6.372990751063608,1838.9,106.65620000000001
2000-01-17 04:00:00,6.207003494826945,1705.065,98.89377
2000-01-17 05:00:00,6.20685723903434,1704.935,98.88623
2000-01-17 06:00:00,6.232433663448383,1725.54,100.08131999999999
2000-01-17 07:00:00,6.252211981645094,1741.53,101.00874
2000-01-17 08:00:00,6.297592376640756,1778.125,103.13125
2000-01-17 09:00:00,6.423190148082239,1879.395,109.00491000000001
2000-01-17 10:00:00,6.525655569358753,1976.32,114.62656
2000-01-17 11:00:00,6.50284810421085,1953.68,113.31344
2000-01-17 12:00:00,6.453477055707826,1904.72,110.47376
2000-01-17 13:00:00,6.386018011856033,1849.43,107.26694
2000-01-17 14:00:00,6.046255780128316,1575.455,91.37639
2000-01-17 15:00:00,5.835905706509213,1405.805,81.53669000000001
2000-01-17 16:00:00,5.849817471038923,1417.05,82.18889999999999
2000-01-17 17:00:00,6.209364556749498,1706.95,99.0031
2000-01-17 18:00:00,6.4679921636334345,1919.12,111.30895999999998
2000-01-17 19:00:00,6.636782817118662,2086.64,121.02512
2000-01-17 20:00:00,6.793269121007339,2241.92,130.03136
2000-01-17 21:00:00,7.009675592243982,2456.64,142.48512
2000-01-17 22:00:00,7.0197427061615585,2466.64,143.06512
2000-01-17 23:00:00,7.327560268808793,2797.416,162.250128
2000-01-18 00:00:00,7.693840880129978,3285.492,190.55853600000003
2000-01-18 01:00:00,7.718522302253607,3316.704,192.36883200000003
2000-01-18 02:00:00,7.5635934292413785,3113.64,180.59112
2000-01-18 03:00:00,7.424924204900035,2927.88,169.81704000000002
2000-01-18 04:00:00,7.225398648251282,2670.8,154.90640000000002
2000-01-18 05:00:00,7.072618030266355,2519.12,146.10896
2000-01-18 06:00:00,6.880604674384209,2328.56,135.05648000000002
2000-01-18 07:00:00,6.926591181513187,2374.24,137.70592
2000-01-18 08:00:00,7.086286634424697,2532.72,146.89775999999998
2000-01-18 09:00:00,7.230663652487893,2676.0,155.208
2000-01-18 10:00:00,7.116841723655519,2563.04,148.65632
2000-01-18 11:00:00,6.844077066469319,2292.32,132.95456
2000-01-18 12:00:00,6.495638151811562,1946.56,112.90048
2000-01-18 13:00:00,6.264963098380933,1751.8,101.6044
2000-01-18 14:00:00,5.946519855235157,1495.05,86.71289999999999
2000-01-18 15:00:00,5.64567314224624,1252.405,72.63949000000001
2000-01-18 16:00:00,5.529533169804064,1181.253,68.512674
2000-01-18 17:00:00,5.459409020253222,1138.623,66.04013400000001
2000-01-18 18:00:00,5.372223444332825,1085.605,62.965090000000004
2000-01-18 19:00:00,5.336162277875023,1063.702,61.694716
2000-01-18 20:00:00,5.3428930200592255,1067.769,61.930602
2000-01-18 21:00:00,5.382525082580017,1091.877,63.328866
2000-01-18 22:00:00,5.3860418172524245,1094.033,63.453914
